date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend
2021-06-17,1.3985,1.40088,1.38959,1.39255,46.83137257131586,1.0,0.5,0.008124698652120265,0.007468757212372832,High_Volatility,High Volatility + Trend
2021-06-18,1.39227,1.39449,1.37919,1.37967,37.53674087997284,1.0,0.0,0.011093467905074785,0.007468757212372832,High_Volatility,High Volatility + Trend
2021-06-21,1.37942,1.3937,1.37864,1.39335,41.65798854017876,0.0,0.0,0.010923808971159875,0.007468757212372832,High_Volatility,High Volatility + No Trend
2021-06-22,1.39325,1.39636,1.38603,1.39475,42.30581697679315,0.0,0.0,0.0074529411340302516,0.007453386073683821,Low_Volatility,Low Volatility + No Trend
2021-06-23,1.39455,1.40013,1.39239,1.39623,42.99293878129259,0.0,0.0,0.005558787408700206,0.007453386073683821,Low_Volatility,Low Volatility + No Trend
2021-06-24,1.39625,1.39862,1.38896,1.39243,44.17329077808317,0.0,0.0,0.0069548439119917075,0.007453386073683821,Low_Volatility,Low Volatility + No Trend
2021-06-25,1.39219,1.39355,1.38715,1.38822,44.68648061057545,0.0,0.0,0.004613776448113009,0.007453386073683821,Low_Volatility,Low Volatility + No Trend
2021-06-28,1.38692,1.39394,1.38692,1.38815,45.08203255068295,0.0,0.0,0.00506157528912989,0.0074434207465815735,Low_Volatility,Low Volatility + No Trend
2021-06-29,1.38785,1.38846,1.3814,1.38378,45.821023015742654,0.0,0.0,0.005110757202837749,0.007433156500412388,Low_Volatility,Low Volatility + No Trend
2021-06-30,1.38364,1.38728,1.37987,1.38315,46.129363684527405,0.0,0.0,0.005370071093653851,0.007433156500412388,Low_Volatility,Low Volatility + No Trend
2021-07-01,1.38296,1.38346,1.37529,1.3763,48.221051311681215,0.0,0.0,0.005940565262599169,0.007430798222601117,Low_Volatility,Low Volatility + No Trend
2021-07-02,1.37603,1.38445,1.37316,1.38325,46.584916899990496,0.0,0.0,0.008221911503393648,0.007430798222601117,High_Volatility,High Volatility + No Trend
2021-07-05,1.38152,1.3862,1.38152,1.38453,46.85844778120866,0.0,0.0,0.0033875731078811867,0.007430798222601117,Low_Volatility,Low Volatility + No Trend
2021-07-06,1.38438,1.3898,1.3773,1.3799,61.03685258648686,0.0,0.0,0.009075727873375412,0.007430798222601117,High_Volatility,High Volatility + No Trend
2021-07-07,1.3799,1.38418,1.37539,1.38011,62.125314489552885,0.0,0.0,0.00639091457695641,0.007390748485385051,Low_Volatility,Low Volatility + No Trend
2021-07-08,1.3799,1.38052,1.37422,1.37856,61.804549258039486,0.0,0.0,0.004584418797572421,0.007390748485385051,Low_Volatility,Low Volatility + No Trend
2021-07-09,1.37851,1.39005,1.37553,1.38997,61.37471331909428,0.0,0.0,0.010555931168349719,0.007390748485385051,High_Volatility,High Volatility + No Trend
2021-07-12,1.38884,1.39099,1.38392,1.38831,60.8105125253559,0.0,0.0,0.005108676802127225,0.007346695467140631,Low_Volatility,Low Volatility + No Trend
2021-07-13,1.38804,1.39053,1.38001,1.38145,62.55750874095348,0.0,0.0,0.007623133165701759,0.007346695467140631,High_Volatility,High Volatility + No Trend
2021-07-14,1.38129,1.38917,1.38016,1.38603,69.84188313776644,0.0,0.0,0.006528228611175488,0.007346695467140631,Low_Volatility,Low Volatility + No Trend
2021-07-15,1.38591,1.38988,1.3805,1.38272,69.51966126695959,0.0,0.0,0.006794639623324841,0.007346695467140631,Low_Volatility,Low Volatility + No Trend
2021-07-16,1.38249,1.38618,1.37604,1.37649,75.0476696932238,0.0,0.0,0.0073689718322142075,0.007346695467140631,High_Volatility,High Volatility + No Trend
2021-07-19,1.37622,1.37763,1.36549,1.36756,61.33924768738979,0.0,0.0,0.008890581403012703,0.007346695467140631,High_Volatility,High Volatility + No Trend
2021-07-20,1.36753,1.36895,1.35719,1.36282,50.66711856005753,0.0,0.5,0.008664962164472177,0.007346695467140631,High_Volatility,High Volatility + No Trend
2021-07-21,1.36257,1.3723,1.35913,1.37159,50.79328610119539,0.0,0.5,0.009690022293673252,0.007346695467140631,High_Volatility,High Volatility + No Trend
2021-07-22,1.37135,1.3787,1.36907,1.37683,50.75994818081787,0.0,0.5,0.007033971966371353,0.007316486610284382,Low_Volatility,Low Volatility + No Trend
2021-07-23,1.37656,1.37799,1.37199,1.37463,50.85380643620654,0.0,0.5,0.004373209717271996,0.007289978789199754,Low_Volatility,Low Volatility + No Trend
2021-07-26,1.37524,1.38333,1.37366,1.38184,50.94137914534004,0.0,0.5,0.007039587670893703,0.007279071473043969,Low_Volatility,Low Volatility + No Trend
2021-07-27,1.38164,1.38941,1.37669,1.38785,51.1624391103405,0.0,0.5,0.009239552840508803,0.007279071473043969,High_Volatility,High Volatility + No Trend
2021-07-28,1.38772,1.39107,1.38433,1.39028,51.48693053906445,0.0,0.5,0.004868781287698719,0.007279071473043969,Low_Volatility,Low Volatility + No Trend
2021-07-29,1.39007,1.39817,1.3898,1.39619,44.57305848024686,0.0,0.5,0.0060224492732767225,0.0072542846106376435,Low_Volatility,Low Volatility + No Trend
2021-07-30,1.39599,1.39832,1.38875,1.3907,44.84406715749446,0.0,0.5,0.0068910891089109475,0.0072542846106376435,Low_Volatility,Low Volatility + No Trend
2021-08-02,1.38912,1.39323,1.38756,1.38871,45.09672103756311,0.0,0.5,0.0040863097811986975,0.0072542846106376435,Low_Volatility,Low Volatility + No Trend
2021-08-03,1.38849,1.39389,1.38703,1.39156,45.31786247548085,0.0,0.5,0.004945819484798518,0.0072542846106376435,Low_Volatility,Low Volatility + No Trend
2021-08-04,1.39139,1.39576,1.38857,1.38887,45.4352922055653,0.0,0.5,0.0051779888662435505,0.007236684554406376,Low_Volatility,Low Volatility + No Trend
2021-08-05,1.38876,1.39489,1.38722,1.39297,45.44164012502882,0.0,0.5,0.005529043698908657,0.007231600951389999,Low_Volatility,Low Volatility + No Trend
2021-08-06,1.39268,1.39327,1.38613,1.38741,45.247548558816575,0.0,0.5,0.005151032009984578,0.007231600951389999,Low_Volatility,Low Volatility + No Trend
2021-08-09,1.38692,1.38944,1.38407,1.38462,46.66742228601342,0.0,0.5,0.0038798615676953457,0.007217025092336446,Low_Volatility,Low Volatility + No Trend
2021-08-10,1.38468,1.38725,1.38277,1.38387,57.0570813243455,0.0,0.5,0.0032398735870752472,0.007200540535015697,Low_Volatility,Low Volatility + No Trend
2021-08-11,1.38359,1.38878,1.38028,1.3865,60.34488349050608,0.0,0.0,0.006158170805923401,0.007154591055259391,Low_Volatility,Low Volatility + No Trend
2021-08-12,1.38667,1.38786,1.3795,1.38069,62.13955392031758,0.0,0.0,0.006060166727075132,0.007116582409459723,Low_Volatility,Low Volatility + No Trend
2021-08-13,1.38037,1.38751,1.37906,1.38699,66.44117654068441,0.0,0.0,0.006127362116224145,0.007096842709748199,Low_Volatility,Low Volatility + No Trend
2021-08-16,1.38487,1.38782,1.38278,1.38415,69.90357975291138,0.0,0.0,0.003644831426546635,0.007076084905908692,Low_Volatility,Low Volatility + No Trend
2021-08-17,1.38395,1.38449,1.37261,1.37438,58.106627519797485,0.0,0.5,0.008655044040186135,0.007076084905908692,High_Volatility,High Volatility + No Trend
2021-08-18,1.37391,1.37865,1.37237,1.37556,56.97744692282485,0.0,0.5,0.004576025415886271,0.0070643584513290164,Low_Volatility,Low Volatility + No Trend
2021-08-19,1.37535,1.37581,1.36321,1.36352,47.61000470868487,0.0,0.5,0.009242889943588987,0.0070643584513290164,High_Volatility,High Volatility + No Trend
2021-08-20,1.36352,1.36456,1.36022,1.36232,43.56771390210167,0.0,0.5,0.0031906603343576853,0.0070643584513290164,Low_Volatility,Low Volatility + No Trend
2021-08-23,1.36092,1.37321,1.36076,1.37243,43.03162753646418,0.0,0.5,0.009149298921191153,0.0070643584513290164,High_Volatility,High Volatility + No Trend
2021-08-24,1.37219,1.37477,1.36938,1.37279,43.436650650850666,0.0,0.5,0.003936087864581056,0.007047046542365596,Low_Volatility,Low Volatility + No Trend
2021-08-25,1.3727,1.37667,1.36968,1.3763,44.75320343528121,0.0,0.5,0.005103381811810095,0.007036779818632528,Low_Volatility,Low Volatility + No Trend
2021-08-26,1.37612,1.37681,1.36895,1.36989,49.06244693703258,0.0,0.5,0.00574162679425852,0.007021997280329494,Low_Volatility,Low Volatility + No Trend
2021-08-27,1.36971,1.37803,1.36797,1.37562,49.84965170734902,0.0,0.5,0.007353962440696931,0.007021997280329494,High_Volatility,High Volatility + No Trend
2021-08-30,1.3751,1.37749,1.37338,1.37571,49.9824109523322,0.0,0.5,0.002992616755741352,0.0070010304286437924,Low_Volatility,Low Volatility + No Trend
2021-08-31,1.37556,1.38077,1.37428,1.37539,51.33319232144213,0.0,0.5,0.004722472858515082,0.006984562022216802,Low_Volatility,Low Volatility + No Trend
2021-09-01,1.37528,1.37976,1.37304,1.37678,51.39691112839509,0.0,0.5,0.0048942492571229235,0.006975152289403033,Low_Volatility,Low Volatility + No Trend
2021-09-02,1.37677,1.38393,1.37653,1.38314,51.41004424287332,0.0,0.5,0.005375836342106655,0.00696403135468206,Low_Volatility,Low Volatility + No Trend
2021-09-03,1.3832,1.38914,1.38179,1.38576,49.90427452009525,0.0,0.5,0.005319187430796262,0.006936903682151332,Low_Volatility,Low Volatility + No Trend
2021-09-06,1.38544,1.38668,1.38185,1.38342,49.86212343280676,0.0,0.5,0.003495314252632261,0.006917683772290798,Low_Volatility,Low Volatility + No Trend
2021-09-07,1.38318,1.38565,1.37677,1.37841,49.93761090929286,0.0,0.5,0.006449879064767535,0.006908162119631062,Low_Volatility,Low Volatility + No Trend
2021-09-08,1.37812,1.37902,1.37263,1.37708,49.78120255360121,0.0,0.5,0.004655296766062155,0.006895504627951216,Low_Volatility,Low Volatility + No Trend
2021-09-09,1.37706,1.38624,1.37532,1.38354,50.53766560850213,0.0,0.5,0.00793997033417664,0.006908162119631062,High_Volatility,High Volatility + No Trend
2021-09-10,1.38347,1.38884,1.38252,1.38294,61.390744200621775,0.0,0.0,0.0045713624396031185,0.006895504627951216,Low_Volatility,Low Volatility + No Trend
2021-09-13,1.38224,1.38511,1.37967,1.38387,61.18298527038212,0.0,0.0,0.003942971870084956,0.006890588596835709,Low_Volatility,Low Volatility + No Trend
2021-09-14,1.38367,1.39131,1.38032,1.38073,57.3959292213838,0.0,0.5,0.007961921873188865,0.006890588596835709,High_Volatility,High Volatility + No Trend
2021-09-15,1.38063,1.38532,1.3792,1.38407,57.24340474153822,0.0,0.5,0.004437354988399163,0.006879204216794393,Low_Volatility,Low Volatility + No Trend
2021-09-16,1.38388,1.38522,1.37642,1.37938,65.37621265841187,0.0,0.0,0.006393397364176574,0.00686128081769155,Low_Volatility,Low Volatility + No Trend
2021-09-17,1.37914,1.38127,1.37265,1.37271,65.19408869464401,0.0,0.0,0.006279823698685078,0.006824440454939813,Low_Volatility,Low Volatility + No Trend
2021-09-20,1.37252,1.37498,1.36406,1.36572,50.87038352195336,1.0,0.5,0.008005512953975662,0.00686128081769155,High_Volatility,High Volatility + Trend
2021-09-21,1.36577,1.36929,1.36412,1.36587,50.85715038174934,1.0,0.5,0.003789989150514542,0.006824440454939813,Low_Volatility,Low Volatility + Trend
2021-09-22,1.36576,1.36894,1.36092,1.36147,46.75470312176697,1.0,0.5,0.005893072333421611,0.006776583741385024,Low_Volatility,Low Volatility + Trend
2021-09-23,1.36151,1.37505,1.36092,1.37191,46.90041561202781,1.0,0.5,0.010382682303148016,0.006776583741385024,High_Volatility,High Volatility + Trend
2021-09-24,1.3718,1.3736,1.36581,1.36709,47.3022854108612,1.0,0.5,0.005703575167849089,0.00674672285123378,Low_Volatility,Low Volatility + Trend
2021-09-27,1.36644,1.37287,1.36567,1.36984,47.59153143431447,1.0,0.5,0.005272137485629834,0.006727061042015099,Low_Volatility,Low Volatility + Trend
2021-09-28,1.36983,1.37171,1.35205,1.35367,38.66187726476194,1.0,0.0,0.014540882363817915,0.00674672285123378,High_Volatility,High Volatility + Trend
2021-09-29,1.35346,1.35549,1.34117,1.34253,30.07416802141068,1.0,0.0,0.010677244495477911,0.006776583741385024,High_Volatility,High Volatility + Trend
2021-09-30,1.34243,1.35174,1.34155,1.34728,30.98243868141067,1.0,0.0,0.007595691550818025,0.006776583741385024,High_Volatility,High Volatility + Trend
2021-10-01,1.34707,1.35757,1.34334,1.35427,32.07236571260854,1.0,0.0,0.010592999538463804,0.006824440454939813,High_Volatility,High Volatility + Trend
2021-10-04,1.35418,1.364,1.35316,1.36071,37.859151275383645,1.0,0.0,0.008010878240562966,0.006824440454939813,High_Volatility,High Volatility + Trend
2021-10-05,1.36059,1.36478,1.35845,1.36252,38.92986722992856,1.0,0.0,0.004659722477824115,0.006776583741385024,Low_Volatility,Low Volatility + Trend
2021-10-06,1.36228,1.36312,1.35438,1.35807,43.47538173035522,0.0,0.0,0.00645313722884286,0.00674672285123378,Low_Volatility,Low Volatility + No Trend
2021-10-07,1.35805,1.3638,1.35703,1.36153,50.68966163214708,0.0,0.0,0.004988835913723309,0.006727061042015099,Low_Volatility,Low Volatility + No Trend
2021-10-08,1.36135,1.36583,1.35835,1.36174,51.33759412273519,0.0,0.0,0.005506680899620977,0.006711016720826047,Low_Volatility,Low Volatility + No Trend
2021-10-11,1.36144,1.36735,1.35839,1.35937,52.08270355443781,0.0,0.0,0.006596043846023659,0.006711016720826047,Low_Volatility,Low Volatility + No Trend
2021-10-12,1.35925,1.36374,1.35688,1.35866,52.77814192939179,0.0,0.0,0.005055716054477821,0.006681161306926385,Low_Volatility,Low Volatility + No Trend
2021-10-13,1.35856,1.36644,1.35752,1.36576,54.88411864400947,0.0,0.0,0.006570805586658052,0.006681161306926385,Low_Volatility,Low Volatility + No Trend
2021-10-14,1.36564,1.37343,1.36502,1.36713,55.4811821229696,0.0,0.0,0.006161081888910074,0.006632360962763753,Low_Volatility,Low Volatility + No Trend
2021-10-15,1.36695,1.3773,1.36675,1.3744,51.678392454517386,0.0,0.0,0.007719041521858467,0.006681161306926385,High_Volatility,High Volatility + No Trend
2021-10-18,1.37439,1.37647,1.37095,1.37264,51.64044896696412,0.0,0.0,0.004026405047594874,0.006681161306926385,Low_Volatility,Low Volatility + No Trend
2021-10-19,1.37259,1.3834,1.37202,1.3793,45.91162533737344,0.0,0.0,0.008294339732656919,0.006681161306926385,High_Volatility,High Volatility + No Trend
2021-10-20,1.37896,1.38346,1.37424,1.38226,47.25708501659919,0.0,0.0,0.00670916288275702,0.006681161306926385,High_Volatility,High Volatility + No Trend
2021-10-21,1.38215,1.38332,1.37762,1.37908,57.29902332252292,0.0,0.0,0.004137570592761456,0.006632360962763753,Low_Volatility,Low Volatility + No Trend
2021-10-22,1.37889,1.38148,1.37358,1.37593,58.195448720708114,0.0,0.0,0.005751394167067094,0.006600636179171322,Low_Volatility,Low Volatility + No Trend
2021-10-25,1.37366,1.37923,1.37366,1.37643,57.50309226733822,0.0,0.0,0.0040548607370090506,0.006583424716340856,Low_Volatility,Low Volatility + No Trend
2021-10-26,1.37642,1.38295,1.37566,1.37662,60.17514155674397,0.0,0.0,0.005299274530043613,0.006566688152007444,Low_Volatility,Low Volatility + No Trend
2021-10-27,1.3762,1.37808,1.37094,1.37416,59.473565519015416,0.0,0.5,0.005208105387544257,0.0065622875557131595,Low_Volatility,Low Volatility + No Trend
2021-10-28,1.37391,1.38148,1.37218,1.37921,58.87219095182025,0.0,0.5,0.006777536474806575,0.006566688152007444,High_Volatility,High Volatility + No Trend
2021-10-29,1.37919,1.38041,1.36683,1.3692,58.27927720850152,0.0,0.5,0.009935397964633441,0.006566688152007444,High_Volatility,High Volatility + No Trend
2021-11-01,1.36807,1.36934,1.36419,1.36644,58.58825796935222,0.0,0.5,0.003775133962277973,0.0065622875557131595,Low_Volatility,Low Volatility + No Trend
2021-11-02,1.36638,1.36677,1.36051,1.36154,62.66175493867751,0.0,0.0,0.004601215720575322,0.006553921817655227,Low_Volatility,Low Volatility + No Trend
2021-11-03,1.36125,1.36913,1.36072,1.3683,62.07182180520012,0.0,0.0,0.006180551472749742,0.00653703392620823,Low_Volatility,Low Volatility + No Trend
2021-11-04,1.36833,1.36979,1.34712,1.34978,44.26087245682635,1.0,0.5,0.01682849337846663,0.00653703392620823,High_Volatility,High Volatility + Trend
2021-11-05,1.34945,1.35091,1.34242,1.34953,39.65071068908816,1.0,0.0,0.006324399219320413,0.00653703392620823,Low_Volatility,Low Volatility + Trend
2021-11-08,1.34812,1.35794,1.34501,1.35635,39.75317774730712,1.0,0.0,0.009613311425193779,0.00653703392620823,High_Volatility,High Volatility + Trend
2021-11-09,1.35631,1.36071,1.35242,1.3557,39.98577319909665,1.0,0.0,0.00612975259165062,0.00653703392620823,Low_Volatility,Low Volatility + Trend
2021-11-10,1.35565,1.35653,1.34004,1.34034,38.712002439758656,1.0,0.0,0.01230560281782642,0.006553921817655227,High_Volatility,High Volatility + Trend
2021-11-11,1.34003,1.3433,1.33583,1.33696,35.75811864879499,1.0,0.0,0.00559202892583627,0.006553921817655227,Low_Volatility,Low Volatility + Trend
2021-11-12,1.33659,1.34261,1.33527,1.34125,35.94952918987924,1.0,0.0,0.00549701558486308,0.00653703392620823,Low_Volatility,Low Volatility + Trend
2021-11-15,1.34046,1.34495,1.3403,1.34127,37.73890923607641,1.0,0.0,0.003469372528538419,0.006519474361518824,Low_Volatility,Low Volatility + Trend
2021-11-16,1.34095,1.3473,1.3405,1.34274,38.3170980697196,1.0,0.0,0.00507273405445723,0.006505323166451955,Low_Volatility,Low Volatility + Trend
2021-11-17,1.3427,1.34961,1.33956,1.34889,39.7518522684263,1.0,0.0,0.007502463495476046,0.006519474361518824,High_Volatility,High Volatility + Trend
2021-11-18,1.34884,1.35136,1.34635,1.34976,50.18086678590106,0.0,0.0,0.003721172057785835,0.006505323166451955,Low_Volatility,Low Volatility + No Trend
2021-11-19,1.34953,1.35094,1.3407,1.34448,50.58475828138401,0.0,0.0,0.007637801148653709,0.006519474361518824,High_Volatility,High Volatility + No Trend
2021-11-22,1.34384,1.3458,1.33841,1.33943,51.0616941134667,0.0,0.0,0.005521476976412316,0.006505323166451955,Low_Volatility,Low Volatility + No Trend
2021-11-23,1.33942,1.34093,1.33423,1.33771,50.37353281005594,0.0,0.0,0.005021622958560314,0.006482029829612461,Low_Volatility,Low Volatility + No Trend
2021-11-24,1.33755,1.33902,1.33154,1.33267,57.76306740060879,0.0,0.0,0.005617555612298657,0.006462288260520668,Low_Volatility,Low Volatility + No Trend
2021-11-25,1.33257,1.33534,1.33052,1.33208,56.20934229569967,0.0,0.0,0.003622643778372401,0.006456790155850511,Low_Volatility,Low Volatility + No Trend
2021-11-26,1.3319,1.33647,1.32781,1.33275,52.57964606457952,0.0,0.0,0.00652201745731702,0.006456790155850511,High_Volatility,High Volatility + No Trend
2021-11-29,1.33281,1.33631,1.32873,1.33131,57.35688037448898,0.0,0.0,0.005704695461079484,0.006451508146805197,Low_Volatility,Low Volatility + No Trend
2021-11-30,1.33116,1.33703,1.3194,1.32984,52.72861109532097,0.0,0.0,0.013362134303471301,0.006451508146805197,High_Volatility,High Volatility + No Trend
2021-12-01,1.32973,1.33522,1.32615,1.32754,52.18514962472344,0.0,0.0,0.006839346981864897,0.006451508146805197,High_Volatility,High Volatility + No Trend
2021-12-02,1.32737,1.33335,1.32681,1.3302,51.57802565694471,0.0,0.0,0.004929115698555173,0.006421638214472054,Low_Volatility,Low Volatility + No Trend
2021-12-03,1.3297,1.33103,1.32089,1.32299,51.13999463858727,0.0,0.0,0.007676642263928138,0.006421638214472054,High_Volatility,High Volatility + No Trend
2021-12-06,1.32116,1.3286,1.32114,1.32627,50.71905534511602,0.0,0.0,0.005646638509166343,0.006392155970566492,Low_Volatility,Low Volatility + No Trend
2021-12-07,1.326,1.32892,1.32089,1.3242,50.23112486844635,0.0,0.0,0.006079234455556635,0.006390854218349282,Low_Volatility,Low Volatility + No Trend
